13728.3	28.7149
13728.4	36.466
13728.5	29.3936
13728.6	41.3141
13728.7	30.5885
13728.8	39.816
13728.9	32.9542
13729	38.565
13729.1	28.4915
13729.2	32.7603
13729.3	26.7992
13729.4	30.6305
13729.5	36.9432
13729.6	36.4047
13729.8	24.0558
13729.9	16.7504
13730	30.7686
13730.1	31.6234
13730.2	25.9442
13730.3	20.8789
13730.4	30.9592
13730.5	27.9894
13730.6	33.2405
13730.7	30.2697
13730.8	33.8624
13730.9	25.6585
13731	38.829
13731.1	31.7464
13731.2	37.6427
13731.3	29.6861
13731.4	28.0947
13731.5	11.774
13731.6	22.6355
13731.7	13.7487
13731.8	24.2984
13731.9	31.6361
13732	30.5354
13732.1	24.9765
13732.2	23.6703
13732.3	29.5402
13732.4	35.0754
13732.5	19.6948
13732.6	30.4324
13732.7	20.0157
13732.8	26.9511
13732.9	23.2767
13733	29.6933
13733.1	20.5331
13733.2	22.876
13733.3	29.138
13733.4	42.3931
13733.5	39.0918
13733.6	25.9072
13733.7	21.3195
13733.8	24.5412
13733.9	29.6813
13734	32.0251
13734.1	34.0068
13734.2	30.5854
13734.3	28
13734.4	33
13734.5	15
13734.6	42
13734.7	25
13734.8	24
13734.9	8
13735	27
13735.1	25
13735.2	20
13735.3	28
13735.4	10
13735.5	25
13735.6	24
13735.7	32
13735.8	30
13735.9	25
13736	36
13736.1	20
13736.2	26
13736.3	27
13736.4	26
13736.5	24
13736.6	18
13736.7	31
13736.8	37
13736.9	23
13737	28
13737.1	25
13737.2	21
13737.3	42
13737.4	39
13737.5	44
13737.7	16
13737.8	26
13737.9	43
13738	29
13738.1	24
13738.2	42
13738.3	35
13738.4	33
13738.5	32
13738.6	36
13738.7	41
13738.8	49
13738.9	46
13739	38
13739.1	34
13739.2	38
13739.3	24
13739.4	27
13739.5	57
13739.6	45
13739.7	45
13739.8	18
13739.9	45
13740	14
13740.1	24
13740.2	42
13740.3	45
13740.4	34
13740.5	37
13740.6	50
13740.7	13
13740.8	40
13740.9	47
13741	38
13741.1	13
13741.2	28
13741.3	36
13741.4	51
13741.5	29
13741.7	34
13741.8	48
13741.9	30
13742	45
13742.1	36
13742.2	43
13742.3	36
13742.4	21
13742.5	60
13742.6	44
13742.7	33
13742.8	40
13742.9	40
13743	28
13743.1	46
13743.2	34
13743.3	36
13743.4	42
13743.5	36
13743.6	45
13743.7	53
13743.8	34
13743.9	21
13744	40
13744.1	32
13744.2	44
13744.3	39
13744.4	18
13744.5	26
13744.6	42
13744.7	36
13744.8	43
13744.9	27
13745	19
13745.1	35
13745.2	34
13745.3	45
13745.4	37
13745.5	35
13745.6	35
13745.7	25
13745.8	22
13745.9	48
13746	21
13746.2	55
13746.3	34
13746.4	29
13746.5	46
13746.6	20
13746.7	29
13746.8	29
13746.9	46
13747	37
13747.1	26
13747.2	38
13747.3	56
13747.4	51
13747.5	42
13747.6	33
13747.7	21
13747.8	34
13747.9	25
13748	39
13748.1	50
13748.2	16
13748.3	35
13748.4	50
13748.5	33
13748.6	43
13748.7	38
13748.8	21
13748.9	35
13749	28
13749.1	37
13749.2	43
13749.3	48
13749.4	19
13749.5	46
13749.6	50
13749.7	43
13749.8	34
13749.9	37
13750	39
13750.1	47
13750.2	49
13750.3	35
13750.4	22
13750.5	47
13750.6	51
13750.7	46
13750.8	39
13750.9	31
13751	43
13751.1	35
13751.2	45
13751.3	23
13751.5	47
13751.6	43
13751.7	21
13751.8	34
13751.9	29
13752	47
13752.1	31
13752.2	40
13752.3	51
13752.4	34
13752.5	35
13752.6	51
13752.7	34
13752.8	53
13752.9	19
13753	47
13753.1	55
13753.2	39
13753.3	30
13753.4	39
13753.5	33
13753.6	35
13753.7	39
13753.8	33
13753.9	5
13754	34
13754.1	41
13754.2	45
13754.3	46
13754.4	30
13754.5	43
13754.6	34
13754.7	36
13754.8	43
13754.9	39
13755	29
13755.1	3
13755.2	50
13755.3	37
13755.4	31
13755.5	42
13755.6	47
13755.7	45
13755.8	50
13755.9	39
13756	39
13756.1	25
13756.2	30
13756.3	43
13756.4	31
13756.5	35
13756.6	48
13756.7	49
13756.8	51
13756.9	21
13757	31
13757.1	38
13757.2	18
13757.3	27
13757.4	34
13757.5	43
13757.6	47
13757.7	47
13757.8	45
13757.9	45
13758	43
13758.2	31
13758.3	23.5
13758.4	16
13758.5	38
13758.6	39
13758.7	41
13758.8	38
13758.9	32
13759	33
13759.1	39
13759.2	46
13759.3	37
13759.4	34
13759.5	20
13759.6	31
13759.7	35
13759.8	38
13759.9	31
13760	30
13760.1	37
13760.2	45
13760.3	39
13760.4	21
13760.5	43
13760.6	32
13760.7	54
13760.8	53
13760.9	38
13761	51
13761.1	40
13761.2	43
13761.3	42
13761.4	49
13761.5	27
13761.6	26
13761.7	41
13761.8	45
13761.9	50
13762	41
13762.1	27
13762.2	42
13762.3	40
13762.4	33
13762.5	46
13762.6	51
13762.7	45
13762.8	32
13762.9	64
13763	49
13763.1	41
13763.2	34
13763.3	18
13763.4	46
13763.5	42
13763.6	38
13763.7	35
13763.8	43
13763.9	43
13764	45
13764.1	27
13764.2	43
13764.3	65
13764.4	23
13764.5	42
13764.6	49
13764.7	47
13764.8	44
13764.9	47
13765	33
13765.1	44
13765.2	39
13765.3	58
13765.4	49
13765.5	32
13765.6	44
13765.7	31
13765.8	35
13765.9	38
13766	38
13766.1	46
13766.2	41
13766.3	31
13766.4	39
13766.5	35
13766.6	31
13766.7	54
13766.8	51
13766.9	55
13767	29
13767.1	13
13767.2	57
13767.3	47
13767.4	51
13767.5	44
13767.6	26
13767.7	40
13767.8	29
13767.9	49
13768	28
13768.1	45
13768.2	14
13768.3	42
13768.4	32
13768.5	50
13768.6	54
13768.7	45
13768.8	31
13768.9	30
13769	35
13769.1	47
13769.2	48
13769.3	45
13769.4	45
13769.5	33
13769.6	45
13769.8	34
13769.9	38
13770	28
13770.1	50
13770.2	40
13770.3	43
13770.4	39
13770.5	48
13770.6	53
13770.7	42
13770.8	63
13770.9	39
13771	30
13771.1	30
13771.2	63
13771.3	57
13771.4	43
13771.5	41
13771.6	49
13771.7	57
13771.8	46
13771.9	63
13772	48
13772.1	44
13772.2	42
13772.3	27
13772.4	45
13772.5	64
13772.6	38
13772.7	27
13772.8	33
13772.9	46
13773	28
13773.1	29
13773.2	43
13773.3	50
13773.4	47
13773.5	36
13773.6	66
13773.7	41
13773.8	19
13773.9	37
13774	48
13774.1	53
13774.2	34
13774.3	37
13774.4	34
13774.5	32
13774.6	54
13774.7	57
13774.8	42
13774.9	25
13775	30
13775.1	47
13775.2	44
13775.3	47
13775.4	34
13775.5	49
13775.6	49
13775.7	36
13775.8	39
13775.9	49
13776	20
13776.1	36
13776.2	38
13776.3	53
13776.4	32
13776.5	34
13776.6	28
13776.7	57
13776.8	44
13776.9	36
13777	41
13777.1	28
13777.2	40
13777.3	46
13777.4	58
13777.5	26
13777.6	46
13777.7	38
13777.8	45
13777.9	69
13778	61
13778.1	43
13778.2	31
13778.3	32
13778.4	32
13778.5	38
13778.6	39
13778.7	47
13778.8	50
13778.9	30
13779	37
13779.1	51
13779.2	51
13779.3	43
13779.4	31
13779.5	40
13779.6	53
13779.7	37
13779.8	31
13779.9	31
13780	40
13780.1	16
13780.2	32
13780.3	49
13780.4	25
13780.5	42
13780.6	32
13780.7	38
13780.8	36
13780.9	44
13781	27
13781.1	42
13781.2	49
13781.3	34
13781.4	26
13781.5	21
13781.6	43
13781.7	36
13781.8	45
13781.9	49
13782	28
13782.1	21
13782.2	38
13782.3	24
13782.4	48
13782.5	38
13782.6	30
13782.7	33
13782.8	34
13782.9	48
13783	37
13783	31
13783.1	26
13783.2	53
13783.3	46
13783.4	46
13783.5	31
13783.6	47
13783.7	38
13783.8	25
13783.9	47
13784	41
13784.1	31
13784.2	51
13784.3	52
13784.4	35
13784.5	54
13784.6	35
13784.7	45
13784.8	34
13784.9	43
13785	61
13785.1	39
13785.2	18
13785.3	41
13785.4	47
13785.5	42
13785.6	35
13785.7	33
13785.8	42
13785.9	35
13786	37
13786.1	75
13786.2	24
13786.3	21
13786.4	35
13786.5	42
13786.6	43
13786.7	46
13786.8	36
13786.9	49
13787	27
13787.1	19
13787.2	31
13787.3	22
13787.4	38
13787.5	51
13787.6	43
13787.7	39
13787.8	37
13787.9	37
13788	51
13788.1	23
13788.2	47
13788.3	50
13788.4	28
13788.5	23
13788.6	51
13788.7	41
13788.8	37
13788.9	26
13789	49
13789.1	25
13789.2	30
13789.3	24
13789.4	41
13789.5	30
13789.6	18
13789.7	31
13789.8	54
13789.9	42
13790	21
13790.1	21
13790.2	43
13790.3	49
13790.4	37
13790.5	66
13790.6	36
13790.7	43
13790.8	30
13790.9	42
13791	37
13791.1	42
13791.2	39
13791.3	43
13791.4	51
13791.5	38
13791.6	47
13791.7	43
13791.8	53
13791.9	37
13792	31
13792.1	63
13792.2	29
13792.3	40
13792.4	30
13792.5	27
13792.6	35
13792.7	30
13792.8	42
13792.9	29
13793	31
13793.1	37
13793.2	41
13793.3	31
13793.4	34
13793.5	41
13793.6	38
13793.7	22
13793.8	39
13793.9	47
13794	36
13794.1	49
13794.2	23
13794.3	37
13794.4	35
13794.5	28
13794.5	30
13794.6	41
13794.7	40
13794.8	39
13794.9	46
13795	37
13795.1	26
13795.2	32
13795.3	47
13795.4	35
13795.5	12
13795.6	47
13795.7	26
13795.8	31
13795.9	25
13796	38
13796.1	37
13796.2	49
13796.3	35
13796.4	62
13796.5	49
13796.6	20
13796.7	44
13796.8	29
13796.9	55
13797	58
13797.1	40
13797.2	34
13797.3	46
13797.4	53
13797.5	49
13797.6	38
13797.7	27
13797.8	39
13797.9	38
13798	36
13798.1	29
13798.2	43
13798.3	41
13798.4	27
13798.5	46
13798.6	36
13798.7	51
13798.8	16
13798.9	37
13799	47
13799.1	28
13799.2	49
13799.3	18
13799.4	22
13799.5	35
13799.6	54
13799.7	36
13799.8	43
13799.9	21
13800	29
13800.1	47
13800.2	48
13800.3	37
13800.4	34
13800.5	38
13800.6	33
13800.7	38
13800.8	42
13800.9	35
13801	45
13801	50
13801.1	51
13801.2	23
13801.3	31
13801.4	26
13801.5	41
13801.6	37
13801.7	39
13801.8	37
13801.9	43
13802	28
13802.1	26
13802.2	31
13802.3	34
13802.4	19
13802.5	34
13802.6	49
13802.7	43
13802.8	43
13802.9	39
13803	21
13803.1	44
13803.2	47
13803.3	27
13803.4	45
13803.5	18
13803.6	30
13803.7	33
13803.8	53
13803.9	38
13804	43
13804.1	25
13804.2	44
13804.3	44
13804.4	35
13804.5	45
13804.6	22
13804.7	34
13804.8	24
13804.9	43
13805	30
13805.1	41
13805.2	29
13805.3	40
13805.4	35
13805.5	37
13805.6	46
13805.7	26
13805.8	22
13805.9	27
13806	36
13806.1	51
13806.2	37
13806.2	27
13806.3	37
13806.4	36
13806.5	41
13806.6	54
13806.7	37
13806.8	10
13806.9	38
13807	34
13807.1	35
13807.2	22
13807.3	21
13807.4	33
13807.5	25
13807.6	35
13807.7	41
13807.8	34
13807.9	12
13808	30
13808.1	25
13808.2	18
13808.3	29
13808.4	24
13808.5	37
13808.6	38
13808.7	33
13808.8	48
13808.9	42
13809	36
13809.1	35
13809.2	32
13809.3	34
13809.4	23
13809.5	32
13809.6	33
13809.7	48
13809.8	49
13809.9	43
13810	24
13810.1	32
13810.2	44
13810.3	48
13810.4	45
13810.5	32
13810.5	38
13810.6	20
13810.7	24
13810.8	46
13810.9	34
13811	35
13811.1	22
13811.2	52
13811.3	25
13811.4	41
13811.5	35
13811.6	15
13811.7	48
13811.8	20
13811.9	26
13812	49
13812.1	39
13812.2	18
13812.3	44
13812.4	27
13812.5	46
13812.6	19
13812.7	33
13812.8	42
13812.9	35
13813	43
13813.1	33
13813.2	32
13813.3	31
13813.4	21
13813.5	45
13813.6	44
13813.7	16
13813.8	49
13813.9	10
13814	36
13814.1	46
13814.2	38
13814.3	36
13814.4	31
13814.4	22
13814.5	31
13814.6	11
13814.7	40
13814.8	49
13814.9	27
13815	35
13815.1	21
13815.2	36
13815.3	24
13815.4	19
13815.5	39
13815.6	34
13815.7	36
13815.8	30
13815.9	3
13816	17
13816.1	51
13816.2	35.9954
13816.3	26.9995
13816.4	34.816
13816.5	52.8955
13816.6	30.6954
13816.7	32
13816.8	38.3681
13816.9	29.1689
13817	21.0685
13817.1	33.0859
13817.2	40.294
13817.3	33.7319
13817.4	30.5492
13817.5	37.6809
13817.6	41.178
13817.7	35.4377
13817.8	41.6966
13817.8	48.3802
13817.9	33.1796
13818	37.8807
13818.1	19.8727
13818.2	31.7426
13818.3	28.9957
13818.4	31.9918
13818.5	41.2285
13818.6	43.3786
13818.7	39.1155
13818.8	31.2694
13818.9	35.7776
13819	24.1976
13819.1	25.6689
13819.2	32.7307
13819.3	29.2949
13819.4	39.6616
13819.5	34.2977
13819.6	25.436
13819.7	33.1362
13819.8	28.6479
13819.9	35.1562
13820	31.4618
13820.1	35.2442
13820.2	21.5792
13820.3	39.4935
13820.4	30.8791
13820.5	29.451
13820.6	36.142
13820.7	26.1775
13820.8	36.7841
13820.9	24.2113
13821	27.0701
13821	36.0639
13821.1	24.7456
13821.2	19.3403
13821.3	30.7535
13821.4	23.601
13821.5	24.0946
13821.6	26.7031
13821.7	37.727
13821.8	25.2018
13821.9	20.8442
13822	32.2954
13822.1	37.2131
13822.2	29.7885
13822.3	22.2996
13822.4	32.0969
13822.5	27.8843
13822.6	26.8987
13822.7	27.5096
13822.8	29.6858
13822.9	34.7818
13823	21.7856
13823.1	27.906
13823.2	33.4311
13823.3	33.715
13823.4	28.5218
13823.5	30.4835
13823.6	12.6287
13823.7	33.5332
13823.8	41.6722
13823.9	41.6492
13824	39.0795
13824	23.3211
13824.1	22.2956
13824.2	25.1976
13824.3	7.7995
13824.4	22.8826
13824.5	20.9146
13824.6	32.2633
13824.7	25.5826
13824.8	36.316
13824.9	24.9303
13825	44.1873
13825.1	18.809
13825.2	16.5908
13825.3	21.4567
13825.4	19.6002
13825.5	35.8386
13825.6	35.086
13825.7	22.2466
13825.8	18.3262
13825.9	18.8767
13826	18.1499
13826.1	24.0041
13826.2	8.64343
13826.2	6
13826.3	16
13826.4	31
13826.5	19
13826.6	16
13826.7	13
13826.8	36
13826.9	17
13827	15
13827.1	22
13827.2	28
13827.3	22
13827.4	12
13827.5	25
13827.6	15
13827.7	30
13827.8	29
13827.9	28
13827.9	22
13828	43
13828.1	37
13828.2	26
13828.3	30
13828.4	17
13828.5	13
13828.6	38
13828.7	39
13828.8	25
13828.9	48
13829	38
13829.1	45
13829.2	33
13829.3	38
13829.4	14
13829.5	9
13829.6	42
13829.7	26
13829.8	45
13829.9	35
13830	28
13830.1	19
13830.2	21
13830.3	46
13830.4	39
13830.5	30
13830.6	19
13830.7	32
13830.8	27
13830.9	21
13831	23
13831.1	29
13831.2	34
13831.3	47
13831.4	30
13831.5	39
13831.6	24
13831.7	19
13831.8	31
13831.9	55
13832	55
13832.1	38
13832.2	21
13832.2	33
13832.3	21
13832.4	49
13832.5	47
13832.6	36
13832.7	42
13832.8	40
13832.9	26
13833	45
13833.1	28
13833.2	13
13833.3	36
13833.4	31
13833.5	44
13833.6	34
13833.7	32
13833.8	26
13833.9	51
13834	36
13834.1	31
13834.2	26
13834.3	25
13834.4	25
13834.5	40
13834.6	31
13834.7	37
13834.8	34
13834.9	36
13835	36
13835.1	29
13835.2	28
13835.3	23
13835.4	40
13835.5	18
13835.6	24
13835.7	26
13835.8	29
13835.9	20
13836	37
13836	22
13836.1	31
13836.2	50
13836.3	34
13836.4	30
13836.5	45
13836.6	41
13836.7	49
13836.8	47
13836.9	25
13837	28
13837.1	42
13837.2	52
13837.3	51
13837.4	32
13837.5	14
13837.6	41
13837.7	32
13837.8	45
13837.9	40
13838	39
13838.1	40
13838.2	44
13838.3	40
13838.4	60
13838.5	27
13838.6	38
13838.7	36
13838.8	32
13838.9	36
13839	33
13839.1	39
13839.2	42
13839.3	46
13839.4	54
13839.4	32
13839.5	41
13839.6	25
13839.7	45
13839.8	43
13839.9	52
13840	34
13840.1	40
13840.2	34
13840.3	35
13840.4	32
13840.5	47
13840.6	48
13840.7	41
13840.8	55
13840.9	40
13841	49
13841.1	50
13841.2	36
13841.3	49
13841.4	32
13841.5	38
13841.6	45
13841.7	24
13841.8	20
13841.9	46
13842	37
13842.1	42
13842.2	28
13842.3	40
13842.4	45
13842.5	26
13842.6	47
13842.6	38
13842.7	32
13842.8	46
13842.9	39
13843	43
13843.1	47
13843.2	18
13843.3	43
13843.4	35
13843.5	41
13843.6	49
13843.7	43
13843.8	35
13843.9	25
13844	48
13844.1	46
13844.2	49
13844.3	49
13844.4	18
13844.5	48
13844.6	37
13844.7	36
13844.8	24
13844.9	29
13845	34
13845.1	38
13845.2	56
13845.3	42
13845.4	30
13845.5	47
13845.5	31
13845.6	32
13845.7	53
13845.8	47
13845.9	37
13846	35
13846.1	40
13846.2	54
13846.3	47
13846.4	50
13846.5	47
13846.6	34
13846.7	43
13846.8	29
13846.9	43
13847	39
13847.1	41
13847.2	41
13847.3	42
13847.4	23
13847.5	47
13847.6	20
13847.7	38
13847.8	41
13847.9	29
13848	35
13848.1	38
13848.2	29
13848.3	32
13848.3	56
13848.4	39
13848.5	33
13848.6	26
13848.7	42
13848.8	34
13848.9	32
13849	30
13849.1	51
13849.2	43
13849.3	45
13849.4	34
13849.5	41
13849.6	37
13849.7	9
13849.8	46
13849.9	29
13850	38
13850.1	38
13850.2	36
13850.3	47
13850.4	52
13850.5	61
13850.6	45
13850.7	34
13850.8	17
13850.9	50
13851	48
13851	44
13851.1	51
13851.2	42
13851.3	37
13851.4	52
13851.5	58
13851.6	57
13851.7	39
13851.8	32
13851.9	32
13852	43
13852.1	32
13852.2	43
13852.3	70
13852.4	38
13852.5	33
13852.6	22
13852.7	49
13852.8	33
13852.9	39
13853	56
13853.1	33
13853.2	50
13853.3	42
13853.4	21
13853.5	58
13853.5	36
13853.6	47
13853.7	43
13853.8	32
13853.9	45
13854	54
13854.1	47
13854.2	63
13854.3	12
13854.4	34
13854.5	25
13854.6	41
13854.7	35
13854.8	44
13854.9	39
13855	42
13855.1	38
13855.2	31
13855.3	54
13855.4	13
13855.5	27
13855.6	35
13855.7	33
13855.8	49
13855.9	50
13855.9	43
13856	41
13856.1	38
13856.2	40
13856.3	45
13856.4	41
13856.5	18
13856.6	29
13856.7	38
13856.8	54
13856.9	46
13857	33
13857.1	58
13857.2	41
13857.3	47
13857.4	67
13857.5	36
13857.6	35
13857.7	34
13857.8	55
13857.9	41
13858	34
13858.1	21
13858.2	31
13858.2	47
13858.3	40
13858.4	51
13858.5	44
13858.6	37
13858.7	43
13858.8	52
13858.9	27
13859	44
13859.1	32
13859.2	27
13859.3	36
13859.4	41
13859.5	42
13859.6	50
13859.7	39
13859.8	42
13859.9	44
13860	37
13860.1	51
13860.2	61
13860.3	49
13860.4	38
13860.4	42
13860.5	31
13860.6	44
13860.7	46
13860.8	31
13860.9	43
13861	41
13861.1	32
13861.2	47
13861.3	39
13861.4	35
13861.5	34
13861.6	22
13861.7	41
13861.8	53
13861.9	43
13862	37
13862.1	45
13862.2	50
13862.3	42
13862.4	23
13862.5	46
13862.5	36
13862.6	29
13862.7	29
13862.8	31
13862.9	27
13863	24
13863.1	48
13863.2	48
13863.3	27
13863.4	49
13863.5	52
13863.6	38
13863.7	34
13863.8	37
13863.9	48
13864	50
13864.1	63
13864.2	43
13864.3	42
13864.4	32
13864.5	49
13864.6	39
13864.6	37
13864.7	41
13864.8	36
13864.9	52
13865	25
13865.1	50
13865.2	44
13865.3	16
13865.4	32
13865.5	38
13865.6	47
13865.7	42
13865.8	36
13865.9	42
13866	49
13866.1	31
13866.2	53
13866.3	56
13866.4	35
13866.5	36
13866.6	21
13866.6	50
13866.7	50
13866.8	27
13866.9	48
13867	42
13867.1	35
13867.2	41
13867.3	39
13867.4	42
13867.5	29
13867.6	49
13867.7	36
13867.8	41
13867.9	33
13868	42
13868.1	44
13868.2	40
13868.3	52
13868.4	46
13868.5	39
13868.6	46
13868.6	46
13868.7	42
13868.8	45
13868.9	25
13869	29
13869.1	47
13869.2	55
13869.3	42
13869.4	42
13869.5	38
13869.6	23
13869.7	57
13869.8	33
13869.9	19
13870	47
13870.1	37
13870.2	46
13870.3	42
13870.4	41
13870.5	41
13870.5	28
13870.6	29
13870.7	35
13870.8	30
13870.9	36
13871	44
13871.1	48
13871.2	29
13871.3	29
13871.4	36
13871.5	38
13871.6	18
13871.7	42
13871.8	32
13871.9	48
13872	47
13872.1	45
13872.2	35
13872.3	38
13872.3	30
13872.4	43
13872.5	20
13872.6	45
13872.7	35
13872.8	45
13872.9	49
13873	54
13873.1	40
13873.2	37
13873.3	26
13873.4	50
13873.5	47
13873.6	52
13873.7	36
13873.8	49
13873.9	65
13874	49
13874.1	46
13874.1	42
13874.2	36
13874.3	26
13874.4	36
13874.5	39
13874.6	57
13874.7	44
13874.8	43
13874.9	46
13875	31
13875.1	38
13875.2	30
13875.3	19
13875.4	39
13875.5	45
13875.6	29
13875.7	49
13875.8	33
13875.8	45
13875.9	62
13876	30
13876.1	16
13876.2	28
13876.3	6
13876.4	27
13876.5	45
13876.6	32
13876.7	36
13876.8	43
13876.9	31
13877	32
13877.1	40
13877.2	30
13877.3	39
13877.4	23
13877.5	42
13877.5	44
13877.6	57
13877.7	41
13877.8	27
13877.9	31
13878	28
13878.1	40
13878.2	30
13878.3	33
13878.4	43
13878.5	52
13878.6	34
13878.7	49
13878.8	56
13878.9	25
13879	40
13879.1	51
13879.2	40
13879.2	42
13879.3	20
13879.4	28
13879.5	35
13879.6	36
13879.7	45
13879.8	40
13879.9	36
13880	41
13880.1	38
13880.2	60
13880.3	38
13880.4	50
13880.5	32
13880.6	53
13880.7	32
13880.8	29
13880.8	39
13880.9	36
13881	46
13881.1	52
13881.2	38
13881.3	33
13881.4	32
13881.5	31
13881.6	42
13881.7	47
13881.8	34
13881.9	48
13882	35
13882.1	31
13882.2	37
13882.3	39
13882.4	52
13882.5	19
13882.5	39
13882.6	40
13882.7	25
13882.8	46
13882.9	37
13883	15
13883.1	36
13883.2	48
13883.3	53
13883.4	28
13883.5	19
13883.6	46
13883.7	60
13883.8	44
13883.9	46
13884	25
13884	23
13884.1	42
13884.2	46
13884.3	39
13884.4	36
13884.5	33
13884.6	55
13884.7	63
13884.8	37
13884.9	54
13885	26
13885.1	17
13885.2	41
13885.3	34
13885.4	37
13885.5	35
13885.6	40
13885.6	44
13885.7	43
13885.8	44
13885.9	67
13886	34
13886.1	40
13886.2	31
13886.3	28
13886.4	23
13886.5	45
13886.6	52
13886.7	43
13886.8	20
13886.9	23
13887	42
13887.1	30
13887.1	19
13887.2	28
13887.3	23
13887.4	43
13887.5	37
13887.6	17
13887.7	38
13887.8	35
13887.9	51
13888	36
13888.1	26
13888.2	35
13888.3	55
13888.4	45
13888.5	32
13888.6	33
13888.6	35
13888.7	27
13888.8	46
13888.9	44
13889	30
13889.1	25
13889.2	27
13889.3	33
13889.4	30
13889.5	47
13889.6	38
13889.7	37
13889.8	50
13889.9	41
13890	49
13890	33
13890.1	34
13890.2	39
13890.3	52
13890.4	56
13890.5	64
13890.6	45
13890.7	37
13890.8	32
13890.9	24
13891	32
13891.1	34
13891.2	52
13891.3	32
13891.4	20
13891.5	36
13891.5	47
13891.6	40
13891.7	32
13891.8	22
13891.9	36
13892	39
13892.1	20
13892.2	40
13892.3	33
13892.4	34
13892.5	33
13892.6	44
13892.7	38
13892.8	30
13892.9	43
13892.9	26
13893	42
13893.1	21
13893.2	27
13893.3	43
13893.4	41
13893.5	55
13893.6	32
13893.7	23
13893.8	39
13893.9	34
13894	35
13894.1	32
13894.2	29
13894.3	43
13894.3	49
13894.4	41
13894.5	34
13894.6	14
13894.7	31
13894.8	28
13894.9	56
13895	43
13895.1	51
13895.2	37
13895.3	34
13895.4	22
13895.5	39
13895.6	27
13895.6	44
13895.7	29
13895.8	3
13895.9	29
13896	31
13896.1	36
13896.2	24
13896.3	27
13896.4	38
13896.5	43
13896.6	38
13896.7	36
13896.8	41
13896.9	13
13897	29
13897	43
13897.1	28
13897.2	38
13897.3	10
13897.4	18
13897.5	41
13897.6	26
13897.7	57
13897.8	9
13897.9	27
13898	34
13898.1	37
13898.2	40
13898.3	26
13898.3	31
13898.4	37
13898.5	24
13898.6	22
13898.7	45
13898.8	25
13898.9	32
13899	42
13899.1	25
13899.2	46
13899.3	32
13899.4	34
13899.5	49
13899.6	32
13899.6	35
13899.7	36
13899.8	35
13899.9	30
13900	48
13900.1	23
13900.2	48
13900.3	35
13900.4	25
13900.5	30
13900.6	49
13900.7	34
13900.8	31
13900.9	30
13900.9	41
13901	44
13901.1	39
13901.2	41
13901.3	53
13901.4	40
13901.5	44
13901.6	39
13901.7	42
13901.8	34
13901.9	20
13902	34
13902.1	31
13902.2	43
13902.2	37
13902.3	24
13902.4	17
13902.5	41
13902.6	61
13902.7	40
13902.8	30
13902.9	32
13903	24
13903.1	36
13903.2	42
13903.3	43
13903.4	22
13903.4	24
13903.5	26
13903.6	49
13903.7	29
13903.8	29
13903.9	28
13904	35
13904.1	38
13904.2	28
13904.3	44
13904.4	35.915
13904.5	20.6507
13904.6	46.2813
13904.7	37.7167
13904.7	37.2593
13904.8	23.1859
13904.9	33.3469
13905	31.2897
13905.1	39.0978
13905.2	29.2444
13905.3	35.0127
13905.4	38.5119
13905.5	14.1215
13905.6	32.6287
13905.7	39.1188
13905.8	27.3854
13905.9	42.9155
13905.9	38.3313
13906	56.9386
13906.1	26.5531
13906.2	34.7263
13906.3	29.2534
13906.4	29.3724
13906.5	35.2282
13906.6	30.2091
13906.7	25.1678
13906.8	40.1324
13906.9	24.9792
13907	21.0362
13907.1	28.8317
13907.1	23.8902
13907.2	33.8031
13907.3	33.6045
13907.4	28.0507
13907.5	31.0612
13907.6	20.0717
13907.7	27.2002
13907.8	29.8184
13907.9	17.7966
13908	30.1873
13908.1	15.4969
13908.2	35.2135
13908.3	35.9875
13908.3	42.2127
13908.4	29.8613
13908.5	19.0534
13908.6	35.9732
13908.7	30.0419
13908.8	42.895
13908.9	32.4266
13909	21.854
13909.1	28.9873
13909.2	29.9943
13909.3	28.4895
13909.4	37.1591
13909.5	32.3036
13909.5	17.2223
13909.6	27.0742
13909.7	35.3162
13909.8	34.2114
13909.9	24.4096
13910	38.6333
13910.1	31.5557
13910.2	30.2169
13910.3	29.1314
13910.4	31.6385
13910.5	30.1791
13910.6	27.3812
13910.7	27.1466
13910.7	36.1911
13910.8	42.1983
13910.9	30.9888
13911	22.4809
13911.1	36.2923
13911.2	24.6403
13911.3	31.6019
13911.4	27.9714
13911.5	34.7833
13911.6	27.5963
13911.7	15.4059
13911.8	25.1501
13911.8	34.6855
13911.9	19.3009
13912	27.9171
13912.1	39.6433
13912.2	22.6378
13912.3	25.3449
13912.4	35.6283
13912.5	26.8621
13912.6	31.5569
13912.7	23.7615
13912.8	34.578
13912.9	41.7805
13913	35.0196
13913	14.8446
13913.1	29.7895
13913.2	27.0183
13913.3	32.9653
13913.4	41.5015
13913.5	34.4283
13913.6	28.6576
13913.6	28
13913.7	27
13913.8	18
13913.9	26
13914	53
13914.1	14
13914.2	-11
13914.3	37
13914.4	39
13914.5	34
13914.6	23
13914.7	22
13914.7	32
13914.8	37
13914.9	17
13915	39
13915.1	17
13915.2	24
13915.3	32
13915.4	26
13915.5	15
13915.6	22
13915.7	30
13915.8	20
13915.9	27
13916	21
13916.1	33
13916.1	43
13916.2	16
13916.3	31
13916.4	38
13916.5	36
13916.6	41
13916.7	18
13916.8	33
13916.9	17
13917	36
13917.1	48
13917.2	27
13917.3	2
13917.4	32
13917.4	36
13917.5	36
